"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|SE3"
"21.10.2023 20:00 - 21.10.2023 21:00","11.49","EUR"
"21.10.2023 21:00 - 21.10.2023 22:00","10.48","EUR"
"21.10.2023 22:00 - 21.10.2023 23:00","10.01","EUR"
"21.10.2023 23:00 - 22.10.2023 00:00","9.29","EUR"
"22.10.2023 00:00 - 22.10.2023 01:00","10.57","EUR"
"22.10.2023 01:00 - 22.10.2023 02:00","10.52","EUR"
"22.10.2023 02:00 - 22.10.2023 03:00","10.66","EUR"
"22.10.2023 03:00 - 22.10.2023 04:00","10.67","EUR"
"22.10.2023 04:00 - 22.10.2023 05:00","10.89","EUR"
"22.10.2023 05:00 - 22.10.2023 06:00","11.73","EUR"
"22.10.2023 06:00 - 22.10.2023 07:00","13.66","EUR"
"22.10.2023 07:00 - 22.10.2023 08:00","14.42","EUR"
"22.10.2023 08:00 - 22.10.2023 09:00","17.06","EUR"
"22.10.2023 09:00 - 22.10.2023 10:00","17.99","EUR"
"22.10.2023 10:00 - 22.10.2023 11:00","29.90","EUR"
"22.10.2023 11:00 - 22.10.2023 12:00","47.43","EUR"
"22.10.2023 12:00 - 22.10.2023 13:00","43.91","EUR"
"22.10.2023 13:00 - 22.10.2023 14:00","28.49","EUR"
"22.10.2023 14:00 - 22.10.2023 15:00","31.09","EUR"
"22.10.2023 15:00 - 22.10.2023 16:00","46.45","EUR"
"22.10.2023 16:00 - 22.10.2023 17:00","51.27","EUR"
"22.10.2023 17:00 - 22.10.2023 18:00","55.44","EUR"
"22.10.2023 18:00 - 22.10.2023 19:00","58.52","EUR"
"22.10.2023 19:00 - 22.10.2023 20:00","57.48","EUR"
"22.10.2023 20:00 - 22.10.2023 21:00","54.37","EUR"
"22.10.2023 21:00 - 22.10.2023 22:00","38.75","EUR"
"22.10.2023 22:00 - 22.10.2023 23:00","24.94","EUR"
"22.10.2023 23:00 - 23.10.2023 00:00","19.03","EUR"
"23.10.2023 00:00 - 23.10.2023 01:00","29.68","EUR"
"23.10.2023 01:00 - 23.10.2023 02:00","24.67","EUR"
"23.10.2023 02:00 - 23.10.2023 03:00","24.45","EUR"
"23.10.2023 03:00 - 23.10.2023 04:00","24.29","EUR"
"23.10.2023 04:00 - 23.10.2023 05:00","28.02","EUR"
"23.10.2023 05:00 - 23.10.2023 06:00","56.92","EUR"
"23.10.2023 06:00 - 23.10.2023 07:00","59.95","EUR"
"23.10.2023 07:00 - 23.10.2023 08:00","163.91","EUR"
"23.10.2023 08:00 - 23.10.2023 09:00","192.24","EUR"
"23.10.2023 09:00 - 23.10.2023 10:00","148.01","EUR"
"23.10.2023 10:00 - 23.10.2023 11:00","124.10","EUR"
"23.10.2023 11:00 - 23.10.2023 12:00","105.65","EUR"
"23.10.2023 12:00 - 23.10.2023 13:00","98.98","EUR"
"23.10.2023 13:00 - 23.10.2023 14:00","99.92","EUR"
"23.10.2023 14:00 - 23.10.2023 15:00","82.49","EUR"
"23.10.2023 15:00 - 23.10.2023 16:00","99.11","EUR"
"23.10.2023 16:00 - 23.10.2023 17:00","100.01","EUR"
"23.10.2023 17:00 - 23.10.2023 18:00","133.27","EUR"
"23.10.2023 18:00 - 23.10.2023 19:00","130.32","EUR"
"23.10.2023 19:00 - 23.10.2023 20:00","78.14","EUR"
"23.10.2023 20:00 - 23.10.2023 21:00","66.68","EUR"
"23.10.2023 21:00 - 23.10.2023 22:00","63.04","EUR"
"23.10.2023 22:00 - 23.10.2023 23:00","31.94","EUR"
"23.10.2023 23:00 - 24.10.2023 00:00","24.02","EUR"
"24.10.2023 00:00 - 24.10.2023 01:00","25.86","EUR"
"24.10.2023 01:00 - 24.10.2023 02:00","25.23","EUR"
"24.10.2023 02:00 - 24.10.2023 03:00","24.63","EUR"
"24.10.2023 03:00 - 24.10.2023 04:00","25.02","EUR"
"24.10.2023 04:00 - 24.10.2023 05:00","27.71","EUR"
"24.10.2023 05:00 - 24.10.2023 06:00","37.66","EUR"
"24.10.2023 06:00 - 24.10.2023 07:00","60.93","EUR"
"24.10.2023 07:00 - 24.10.2023 08:00","64.89","EUR"
"24.10.2023 08:00 - 24.10.2023 09:00","68.25","EUR"
"24.10.2023 09:00 - 24.10.2023 10:00","66.78","EUR"
"24.10.2023 10:00 - 24.10.2023 11:00","64.88","EUR"
"24.10.2023 11:00 - 24.10.2023 12:00","63.84","EUR"
"24.10.2023 12:00 - 24.10.2023 13:00","61.27","EUR"
"24.10.2023 13:00 - 24.10.2023 14:00","60.31","EUR"
"24.10.2023 14:00 - 24.10.2023 15:00","60.84","EUR"
"24.10.2023 15:00 - 24.10.2023 16:00","60.25","EUR"
"24.10.2023 16:00 - 24.10.2023 17:00","58.74","EUR"
"24.10.2023 17:00 - 24.10.2023 18:00","60.03","EUR"
"24.10.2023 18:00 - 24.10.2023 19:00","60.26","EUR"
"24.10.2023 19:00 - 24.10.2023 20:00","53.25","EUR"
"24.10.2023 20:00 - 24.10.2023 21:00","30.60","EUR"
"24.10.2023 21:00 - 24.10.2023 22:00","24.62","EUR"
"24.10.2023 22:00 - 24.10.2023 23:00","22.37","EUR"
"24.10.2023 23:00 - 25.10.2023 00:00","20.61","EUR"
"25.10.2023 00:00 - 25.10.2023 01:00","20.83","EUR"
"25.10.2023 01:00 - 25.10.2023 02:00","20.15","EUR"
"25.10.2023 02:00 - 25.10.2023 03:00","19.10","EUR"
"25.10.2023 03:00 - 25.10.2023 04:00","18.96","EUR"
"25.10.2023 04:00 - 25.10.2023 05:00","18.87","EUR"
"25.10.2023 05:00 - 25.10.2023 06:00","20.96","EUR"
"25.10.2023 06:00 - 25.10.2023 07:00","25.25","EUR"
"25.10.2023 07:00 - 25.10.2023 08:00","33.99","EUR"
"25.10.2023 08:00 - 25.10.2023 09:00","45.66","EUR"
"25.10.2023 09:00 - 25.10.2023 10:00","65.03","EUR"
"25.10.2023 10:00 - 25.10.2023 11:00","59.31","EUR"
"25.10.2023 11:00 - 25.10.2023 12:00","45.02","EUR"
"25.10.2023 12:00 - 25.10.2023 13:00","35.83","EUR"
"25.10.2023 13:00 - 25.10.2023 14:00","37.17","EUR"
"25.10.2023 14:00 - 25.10.2023 15:00","39.05","EUR"
"25.10.2023 15:00 - 25.10.2023 16:00","44.42","EUR"
"25.10.2023 16:00 - 25.10.2023 17:00","64.55","EUR"
"25.10.2023 17:00 - 25.10.2023 18:00","65.04","EUR"
"25.10.2023 18:00 - 25.10.2023 19:00","65.10","EUR"
"25.10.2023 19:00 - 25.10.2023 20:00","40.76","EUR"
"25.10.2023 20:00 - 25.10.2023 21:00","25.79","EUR"
"25.10.2023 21:00 - 25.10.2023 22:00","25.01","EUR"
"25.10.2023 22:00 - 25.10.2023 23:00","30.30","EUR"
"25.10.2023 23:00 - 26.10.2023 00:00","20.15","EUR"
"26.10.2023 00:00 - 26.10.2023 01:00","20.33","EUR"
"26.10.2023 01:00 - 26.10.2023 02:00","19.19","EUR"
"26.10.2023 02:00 - 26.10.2023 03:00","18.52","EUR"
"26.10.2023 03:00 - 26.10.2023 04:00","18.61","EUR"
"26.10.2023 04:00 - 26.10.2023 05:00","19.93","EUR"
"26.10.2023 05:00 - 26.10.2023 06:00","29.74","EUR"
"26.10.2023 06:00 - 26.10.2023 07:00","35.78","EUR"
"26.10.2023 07:00 - 26.10.2023 08:00","61.86","EUR"
"26.10.2023 08:00 - 26.10.2023 09:00","57.50","EUR"
"26.10.2023 09:00 - 26.10.2023 10:00","68.42","EUR"
"26.10.2023 10:00 - 26.10.2023 11:00","68.45","EUR"
"26.10.2023 11:00 - 26.10.2023 12:00","72.05","EUR"
"26.10.2023 12:00 - 26.10.2023 13:00","72.02","EUR"
"26.10.2023 13:00 - 26.10.2023 14:00","69.97","EUR"
"26.10.2023 14:00 - 26.10.2023 15:00","67.85","EUR"
"26.10.2023 15:00 - 26.10.2023 16:00","70.79","EUR"
"26.10.2023 16:00 - 26.10.2023 17:00","71.36","EUR"
"26.10.2023 17:00 - 26.10.2023 18:00","79.35","EUR"
"26.10.2023 18:00 - 26.10.2023 19:00","76.04","EUR"
"26.10.2023 19:00 - 26.10.2023 20:00","68.49","EUR"
"26.10.2023 20:00 - 26.10.2023 21:00","46.80","EUR"
"26.10.2023 21:00 - 26.10.2023 22:00","39.41","EUR"
"26.10.2023 22:00 - 26.10.2023 23:00","37.69","EUR"
"26.10.2023 23:00 - 27.10.2023 00:00","34.22","EUR"
"27.10.2023 00:00 - 27.10.2023 01:00","50.89","EUR"
"27.10.2023 01:00 - 27.10.2023 02:00","49.72","EUR"
"27.10.2023 02:00 - 27.10.2023 03:00","48.62","EUR"
"27.10.2023 03:00 - 27.10.2023 04:00","47.26","EUR"
"27.10.2023 04:00 - 27.10.2023 05:00","49.67","EUR"
"27.10.2023 05:00 - 27.10.2023 06:00","49.19","EUR"
"27.10.2023 06:00 - 27.10.2023 07:00","71.26","EUR"
"27.10.2023 07:00 - 27.10.2023 08:00","106.14","EUR"
"27.10.2023 08:00 - 27.10.2023 09:00","149.60","EUR"
"27.10.2023 09:00 - 27.10.2023 10:00","147.97","EUR"
"27.10.2023 10:00 - 27.10.2023 11:00","108.46","EUR"
"27.10.2023 11:00 - 27.10.2023 12:00","108.52","EUR"
"27.10.2023 12:00 - 27.10.2023 13:00","118.60","EUR"
"27.10.2023 13:00 - 27.10.2023 14:00","106.40","EUR"
"27.10.2023 14:00 - 27.10.2023 15:00","98.42","EUR"
"27.10.2023 15:00 - 27.10.2023 16:00","79.90","EUR"
"27.10.2023 16:00 - 27.10.2023 17:00","88.67","EUR"
"27.10.2023 17:00 - 27.10.2023 18:00","121.85","EUR"
"27.10.2023 18:00 - 27.10.2023 19:00","135.42","EUR"
"27.10.2023 19:00 - 27.10.2023 20:00","119.99","EUR"
"27.10.2023 20:00 - 27.10.2023 21:00","73.84","EUR"
"27.10.2023 21:00 - 27.10.2023 22:00","68.60","EUR"
"27.10.2023 22:00 - 27.10.2023 23:00","46.08","EUR"
"27.10.2023 23:00 - 28.10.2023 00:00","43.93","EUR"
"28.10.2023 00:00 - 28.10.2023 01:00","40.00","EUR"
"28.10.2023 01:00 - 28.10.2023 02:00","36.30","EUR"
"28.10.2023 02:00 - 28.10.2023 03:00","35.15","EUR"
"28.10.2023 03:00 - 28.10.2023 04:00","34.40","EUR"
"28.10.2023 04:00 - 28.10.2023 05:00","35.38","EUR"
"28.10.2023 05:00 - 28.10.2023 06:00","39.77","EUR"
"28.10.2023 06:00 - 28.10.2023 07:00","41.76","EUR"
"28.10.2023 07:00 - 28.10.2023 08:00","69.45","EUR"
"28.10.2023 08:00 - 28.10.2023 09:00","83.68","EUR"
"28.10.2023 09:00 - 28.10.2023 10:00","86.87","EUR"
"28.10.2023 10:00 - 28.10.2023 11:00","82.19","EUR"
"28.10.2023 11:00 - 28.10.2023 12:00","69.75","EUR"
"28.10.2023 12:00 - 28.10.2023 13:00","68.18","EUR"
"28.10.2023 13:00 - 28.10.2023 14:00","66.27","EUR"
"28.10.2023 14:00 - 28.10.2023 15:00","71.15","EUR"
"28.10.2023 15:00 - 28.10.2023 16:00","75.94","EUR"
"28.10.2023 16:00 - 28.10.2023 17:00","87.66","EUR"
"28.10.2023 17:00 - 28.10.2023 18:00","123.32","EUR"
"28.10.2023 18:00 - 28.10.2023 19:00","145.39","EUR"
"28.10.2023 19:00 - 28.10.2023 20:00","92.38","EUR"
"28.10.2023 20:00 - 28.10.2023 21:00","68.79","EUR"
"28.10.2023 21:00 - 28.10.2023 22:00","61.91","EUR"
"28.10.2023 22:00 - 28.10.2023 23:00","58.54","EUR"
"28.10.2023 23:00 - 29.10.2023 00:00","46.34","EUR"
"29.10.2023 00:00 - 29.10.2023 01:00","34.33","EUR"
"29.10.2023 01:00 - 29.10.2023 02:00","27.19","EUR"
"29.10.2023 02:00 - 29.10.2023 03:00","25.34","EUR"
"29.10.2023 02:00 - 29.10.2023 03:00","22.35","EUR"
"29.10.2023 03:00 - 29.10.2023 04:00","21.15","EUR"
"29.10.2023 04:00 - 29.10.2023 05:00","21.95","EUR"
"29.10.2023 05:00 - 29.10.2023 06:00","22.83","EUR"
"29.10.2023 06:00 - 29.10.2023 07:00","25.01","EUR"
"29.10.2023 07:00 - 29.10.2023 08:00","25.54","EUR"
"29.10.2023 08:00 - 29.10.2023 09:00","24.28","EUR"
"29.10.2023 09:00 - 29.10.2023 10:00","23.93","EUR"
"29.10.2023 10:00 - 29.10.2023 11:00","23.34","EUR"
"29.10.2023 11:00 - 29.10.2023 12:00","23.70","EUR"
"29.10.2023 12:00 - 29.10.2023 13:00","23.09","EUR"
"29.10.2023 13:00 - 29.10.2023 14:00","22.42","EUR"
"29.10.2023 14:00 - 29.10.2023 15:00","22.97","EUR"
"29.10.2023 15:00 - 29.10.2023 16:00","34.25","EUR"
"29.10.2023 16:00 - 29.10.2023 17:00","60.66","EUR"
"29.10.2023 17:00 - 29.10.2023 18:00","65.83","EUR"
"29.10.2023 18:00 - 29.10.2023 19:00","58.69","EUR"
"29.10.2023 19:00 - 29.10.2023 20:00","44.11","EUR"
"29.10.2023 20:00 - 29.10.2023 21:00","40.88","EUR"
"29.10.2023 21:00 - 29.10.2023 22:00","34.28","EUR"
"29.10.2023 22:00 - 29.10.2023 23:00","30.30","EUR"
"29.10.2023 23:00 - 30.10.2023 00:00","24.59","EUR"
"30.10.2023 00:00 - 30.10.2023 01:00","18.56","EUR"
"30.10.2023 01:00 - 30.10.2023 02:00","12.58","EUR"
"30.10.2023 02:00 - 30.10.2023 03:00","11.85","EUR"
"30.10.2023 03:00 - 30.10.2023 04:00","11.56","EUR"
"30.10.2023 04:00 - 30.10.2023 05:00","17.31","EUR"
"30.10.2023 05:00 - 30.10.2023 06:00","25.16","EUR"
"30.10.2023 06:00 - 30.10.2023 07:00","59.31","EUR"
"30.10.2023 07:00 - 30.10.2023 08:00","77.14","EUR"
"30.10.2023 08:00 - 30.10.2023 09:00","81.96","EUR"
"30.10.2023 09:00 - 30.10.2023 10:00","77.25","EUR"
"30.10.2023 10:00 - 30.10.2023 11:00","74.03","EUR"
"30.10.2023 11:00 - 30.10.2023 12:00","72.32","EUR"
"30.10.2023 12:00 - 30.10.2023 13:00","71.03","EUR"
"30.10.2023 13:00 - 30.10.2023 14:00","72.82","EUR"
"30.10.2023 14:00 - 30.10.2023 15:00","81.14","EUR"
"30.10.2023 15:00 - 30.10.2023 16:00","88.75","EUR"
"30.10.2023 16:00 - 30.10.2023 17:00","95.30","EUR"
"30.10.2023 17:00 - 30.10.2023 18:00","108.07","EUR"
"30.10.2023 18:00 - 30.10.2023 19:00","100.76","EUR"
"30.10.2023 19:00 - 30.10.2023 20:00","86.53","EUR"
"30.10.2023 20:00 - 30.10.2023 21:00","62.05","EUR"
"30.10.2023 21:00 - 30.10.2023 22:00","45.98","EUR"
"30.10.2023 22:00 - 30.10.2023 23:00","34.26","EUR"
"30.10.2023 23:00 - 31.10.2023 00:00","27.92","EUR"
"31.10.2023 00:00 - 31.10.2023 01:00","29.57","EUR"
"31.10.2023 01:00 - 31.10.2023 02:00","29.61","EUR"
"31.10.2023 02:00 - 31.10.2023 03:00","29.88","EUR"
"31.10.2023 03:00 - 31.10.2023 04:00","30.51","EUR"
"31.10.2023 04:00 - 31.10.2023 05:00","29.96","EUR"
"31.10.2023 05:00 - 31.10.2023 06:00","34.41","EUR"
"31.10.2023 06:00 - 31.10.2023 07:00","79.92","EUR"
"31.10.2023 07:00 - 31.10.2023 08:00","104.06","EUR"
"31.10.2023 08:00 - 31.10.2023 09:00","104.67","EUR"
"31.10.2023 09:00 - 31.10.2023 10:00","97.38","EUR"
"31.10.2023 10:00 - 31.10.2023 11:00","90.12","EUR"
"31.10.2023 11:00 - 31.10.2023 12:00","98.79","EUR"
"31.10.2023 12:00 - 31.10.2023 13:00","98.35","EUR"
"31.10.2023 13:00 - 31.10.2023 14:00","94.13","EUR"
"31.10.2023 14:00 - 31.10.2023 15:00","60.46","EUR"
"31.10.2023 15:00 - 31.10.2023 16:00","48.90","EUR"
"31.10.2023 16:00 - 31.10.2023 17:00","40.84","EUR"
"31.10.2023 17:00 - 31.10.2023 18:00","63.52","EUR"
"31.10.2023 18:00 - 31.10.2023 19:00","33.35","EUR"
"31.10.2023 19:00 - 31.10.2023 20:00","22.15","EUR"
"31.10.2023 20:00 - 31.10.2023 21:00","19.77","EUR"
"31.10.2023 21:00 - 31.10.2023 22:00","17.71","EUR"
"31.10.2023 22:00 - 31.10.2023 23:00","13.33","EUR"
"31.10.2023 23:00 - 01.11.2023 00:00","9.93","EUR"
"01.11.2023 00:00 - 01.11.2023 01:00","3.06","EUR"
"01.11.2023 01:00 - 01.11.2023 02:00","3.40","EUR"
"01.11.2023 02:00 - 01.11.2023 03:00","4.09","EUR"
"01.11.2023 03:00 - 01.11.2023 04:00","5.02","EUR"
"01.11.2023 04:00 - 01.11.2023 05:00","9.37","EUR"
"01.11.2023 05:00 - 01.11.2023 06:00","15.08","EUR"
"01.11.2023 06:00 - 01.11.2023 07:00","64.95","EUR"
"01.11.2023 07:00 - 01.11.2023 08:00","77.47","EUR"
"01.11.2023 08:00 - 01.11.2023 09:00","75.74","EUR"
"01.11.2023 09:00 - 01.11.2023 10:00","69.23","EUR"
"01.11.2023 10:00 - 01.11.2023 11:00","58.17","EUR"
"01.11.2023 11:00 - 01.11.2023 12:00","50.88","EUR"
"01.11.2023 12:00 - 01.11.2023 13:00","47.64","EUR"
"01.11.2023 13:00 - 01.11.2023 14:00","51.18","EUR"
"01.11.2023 14:00 - 01.11.2023 15:00","59.95","EUR"
"01.11.2023 15:00 - 01.11.2023 16:00","67.90","EUR"
"01.11.2023 16:00 - 01.11.2023 17:00","70.88","EUR"
"01.11.2023 17:00 - 01.11.2023 18:00","73.80","EUR"
"01.11.2023 18:00 - 01.11.2023 19:00","71.09","EUR"
"01.11.2023 19:00 - 01.11.2023 20:00","64.97","EUR"
"01.11.2023 20:00 - 01.11.2023 21:00","53.15","EUR"
"01.11.2023 21:00 - 01.11.2023 22:00","31.68","EUR"
"01.11.2023 22:00 - 01.11.2023 23:00","19.11","EUR"
"01.11.2023 23:00 - 02.11.2023 00:00","16.95","EUR"
"02.11.2023 00:00 - 02.11.2023 01:00","20.19","EUR"
"02.11.2023 01:00 - 02.11.2023 02:00","16.97","EUR"
"02.11.2023 02:00 - 02.11.2023 03:00","15.38","EUR"
"02.11.2023 03:00 - 02.11.2023 04:00","13.74","EUR"
"02.11.2023 04:00 - 02.11.2023 05:00","15.63","EUR"
"02.11.2023 05:00 - 02.11.2023 06:00","21.38","EUR"
"02.11.2023 06:00 - 02.11.2023 07:00","43.57","EUR"
"02.11.2023 07:00 - 02.11.2023 08:00","68.18","EUR"
"02.11.2023 08:00 - 02.11.2023 09:00","75.89","EUR"
"02.11.2023 09:00 - 02.11.2023 10:00","69.16","EUR"
"02.11.2023 10:00 - 02.11.2023 11:00","60.08","EUR"
"02.11.2023 11:00 - 02.11.2023 12:00","59.96","EUR"
"02.11.2023 12:00 - 02.11.2023 13:00","58.95","EUR"
"02.11.2023 13:00 - 02.11.2023 14:00","57.94","EUR"
"02.11.2023 14:00 - 02.11.2023 15:00","63.65","EUR"
"02.11.2023 15:00 - 02.11.2023 16:00","61.57","EUR"
"02.11.2023 16:00 - 02.11.2023 17:00","62.67","EUR"
"02.11.2023 17:00 - 02.11.2023 18:00","63.10","EUR"
"02.11.2023 18:00 - 02.11.2023 19:00","58.28","EUR"
"02.11.2023 19:00 - 02.11.2023 20:00","31.73","EUR"
"02.11.2023 20:00 - 02.11.2023 21:00","26.78","EUR"
"02.11.2023 21:00 - 02.11.2023 22:00","23.05","EUR"
"02.11.2023 22:00 - 02.11.2023 23:00","20.95","EUR"
"02.11.2023 23:00 - 03.11.2023 00:00","19.35","EUR"
"03.11.2023 00:00 - 03.11.2023 01:00","15.17","EUR"
"03.11.2023 01:00 - 03.11.2023 02:00","11.47","EUR"
"03.11.2023 02:00 - 03.11.2023 03:00","10.00","EUR"
"03.11.2023 03:00 - 03.11.2023 04:00","5.73","EUR"
"03.11.2023 04:00 - 03.11.2023 05:00","10.05","EUR"
"03.11.2023 05:00 - 03.11.2023 06:00","17.21","EUR"
"03.11.2023 06:00 - 03.11.2023 07:00","18.13","EUR"
"03.11.2023 07:00 - 03.11.2023 08:00","19.92","EUR"
"03.11.2023 08:00 - 03.11.2023 09:00","20.50","EUR"
"03.11.2023 09:00 - 03.11.2023 10:00","20.71","EUR"
"03.11.2023 10:00 - 03.11.2023 11:00","20.57","EUR"
"03.11.2023 11:00 - 03.11.2023 12:00","20.37","EUR"
"03.11.2023 12:00 - 03.11.2023 13:00","20.16","EUR"
"03.11.2023 13:00 - 03.11.2023 14:00","19.31","EUR"
"03.11.2023 14:00 - 03.11.2023 15:00","18.38","EUR"
"03.11.2023 15:00 - 03.11.2023 16:00","17.81","EUR"
"03.11.2023 16:00 - 03.11.2023 17:00","17.44","EUR"
"03.11.2023 17:00 - 03.11.2023 18:00","17.39","EUR"
"03.11.2023 18:00 - 03.11.2023 19:00","16.75","EUR"
"03.11.2023 19:00 - 03.11.2023 20:00","15.12","EUR"
"03.11.2023 20:00 - 03.11.2023 21:00","12.10","EUR"
"03.11.2023 21:00 - 03.11.2023 22:00","10.01","EUR"
"03.11.2023 22:00 - 03.11.2023 23:00","4.96","EUR"
"03.11.2023 23:00 - 04.11.2023 00:00","2.42","EUR"
"04.11.2023 00:00 - 04.11.2023 01:00","10.00","EUR"
"04.11.2023 01:00 - 04.11.2023 02:00","10.01","EUR"
"04.11.2023 02:00 - 04.11.2023 03:00","7.14","EUR"
"04.11.2023 03:00 - 04.11.2023 04:00","4.84","EUR"
"04.11.2023 04:00 - 04.11.2023 05:00","3.78","EUR"
"04.11.2023 05:00 - 04.11.2023 06:00","3.10","EUR"
"04.11.2023 06:00 - 04.11.2023 07:00","2.23","EUR"
"04.11.2023 07:00 - 04.11.2023 08:00","2.82","EUR"
"04.11.2023 08:00 - 04.11.2023 09:00","4.35","EUR"
"04.11.2023 09:00 - 04.11.2023 10:00","5.77","EUR"
"04.11.2023 10:00 - 04.11.2023 11:00","8.90","EUR"
"04.11.2023 11:00 - 04.11.2023 12:00","9.56","EUR"
"04.11.2023 12:00 - 04.11.2023 13:00","9.59","EUR"
"04.11.2023 13:00 - 04.11.2023 14:00","7.40","EUR"
"04.11.2023 14:00 - 04.11.2023 15:00","6.18","EUR"
"04.11.2023 15:00 - 04.11.2023 16:00","7.03","EUR"
"04.11.2023 16:00 - 04.11.2023 17:00","10.36","EUR"
"04.11.2023 17:00 - 04.11.2023 18:00","11.40","EUR"
"04.11.2023 18:00 - 04.11.2023 19:00","11.28","EUR"
"04.11.2023 19:00 - 04.11.2023 20:00","11.64","EUR"
"04.11.2023 20:00 - 04.11.2023 21:00","11.26","EUR"
"04.11.2023 21:00 - 04.11.2023 22:00","10.15","EUR"
"04.11.2023 22:00 - 04.11.2023 23:00","7.81","EUR"
"04.11.2023 23:00 - 05.11.2023 00:00","6.05","EUR"
"05.11.2023 00:00 - 05.11.2023 01:00","8.50","EUR"
"05.11.2023 01:00 - 05.11.2023 02:00","6.59","EUR"
"05.11.2023 02:00 - 05.11.2023 03:00","5.18","EUR"
"05.11.2023 03:00 - 05.11.2023 04:00","2.98","EUR"
"05.11.2023 04:00 - 05.11.2023 05:00","4.24","EUR"
"05.11.2023 05:00 - 05.11.2023 06:00","7.80","EUR"
"05.11.2023 06:00 - 05.11.2023 07:00","7.11","EUR"
"05.11.2023 07:00 - 05.11.2023 08:00","11.24","EUR"
"05.11.2023 08:00 - 05.11.2023 09:00","15.03","EUR"
"05.11.2023 09:00 - 05.11.2023 10:00","19.14","EUR"
"05.11.2023 10:00 - 05.11.2023 11:00","23.79","EUR"
"05.11.2023 11:00 - 05.11.2023 12:00","27.36","EUR"
"05.11.2023 12:00 - 05.11.2023 13:00","29.06","EUR"
"05.11.2023 13:00 - 05.11.2023 14:00","28.98","EUR"
"05.11.2023 14:00 - 05.11.2023 15:00","31.96","EUR"
"05.11.2023 15:00 - 05.11.2023 16:00","33.91","EUR"
"05.11.2023 16:00 - 05.11.2023 17:00","42.13","EUR"
"05.11.2023 17:00 - 05.11.2023 18:00","48.55","EUR"
"05.11.2023 18:00 - 05.11.2023 19:00","46.75","EUR"
"05.11.2023 19:00 - 05.11.2023 20:00","44.80","EUR"
"05.11.2023 20:00 - 05.11.2023 21:00","36.75","EUR"
"05.11.2023 21:00 - 05.11.2023 22:00","30.19","EUR"
"05.11.2023 22:00 - 05.11.2023 23:00","26.85","EUR"
"05.11.2023 23:00 - 06.11.2023 00:00","21.63","EUR"
"06.11.2023 00:00 - 06.11.2023 01:00","19.00","EUR"
"06.11.2023 01:00 - 06.11.2023 02:00","16.98","EUR"
"06.11.2023 02:00 - 06.11.2023 03:00","16.91","EUR"
"06.11.2023 03:00 - 06.11.2023 04:00","16.68","EUR"
"06.11.2023 04:00 - 06.11.2023 05:00","16.94","EUR"
"06.11.2023 05:00 - 06.11.2023 06:00","25.36","EUR"
"06.11.2023 06:00 - 06.11.2023 07:00","60.17","EUR"
"06.11.2023 07:00 - 06.11.2023 08:00","69.50","EUR"
"06.11.2023 08:00 - 06.11.2023 09:00","83.10","EUR"
"06.11.2023 09:00 - 06.11.2023 10:00","72.84","EUR"
"06.11.2023 10:00 - 06.11.2023 11:00","61.92","EUR"
"06.11.2023 11:00 - 06.11.2023 12:00","56.48","EUR"
"06.11.2023 12:00 - 06.11.2023 13:00","58.05","EUR"
"06.11.2023 13:00 - 06.11.2023 14:00","66.98","EUR"
"06.11.2023 14:00 - 06.11.2023 15:00","77.80","EUR"
"06.11.2023 15:00 - 06.11.2023 16:00","90.49","EUR"
"06.11.2023 16:00 - 06.11.2023 17:00","108.92","EUR"
"06.11.2023 17:00 - 06.11.2023 18:00","133.68","EUR"
"06.11.2023 18:00 - 06.11.2023 19:00","146.26","EUR"
"06.11.2023 19:00 - 06.11.2023 20:00","95.48","EUR"
"06.11.2023 20:00 - 06.11.2023 21:00","78.47","EUR"
"06.11.2023 21:00 - 06.11.2023 22:00","68.12","EUR"
"06.11.2023 22:00 - 06.11.2023 23:00","44.96","EUR"
"06.11.2023 23:00 - 07.11.2023 00:00","35.09","EUR"
"07.11.2023 00:00 - 07.11.2023 01:00","40.31","EUR"
"07.11.2023 01:00 - 07.11.2023 02:00","37.59","EUR"
"07.11.2023 02:00 - 07.11.2023 03:00","34.67","EUR"
"07.11.2023 03:00 - 07.11.2023 04:00","35.58","EUR"
"07.11.2023 04:00 - 07.11.2023 05:00","40.06","EUR"
"07.11.2023 05:00 - 07.11.2023 06:00","49.92","EUR"
"07.11.2023 06:00 - 07.11.2023 07:00","85.64","EUR"
"07.11.2023 07:00 - 07.11.2023 08:00","128.68","EUR"
"07.11.2023 08:00 - 07.11.2023 09:00","131.57","EUR"
"07.11.2023 09:00 - 07.11.2023 10:00","109.27","EUR"
"07.11.2023 10:00 - 07.11.2023 11:00","96.36","EUR"
"07.11.2023 11:00 - 07.11.2023 12:00","86.18","EUR"
"07.11.2023 12:00 - 07.11.2023 13:00","83.54","EUR"
"07.11.2023 13:00 - 07.11.2023 14:00","85.91","EUR"
"07.11.2023 14:00 - 07.11.2023 15:00","94.47","EUR"
"07.11.2023 15:00 - 07.11.2023 16:00","99.01","EUR"
"07.11.2023 16:00 - 07.11.2023 17:00","109.62","EUR"
"07.11.2023 17:00 - 07.11.2023 18:00","132.87","EUR"
"07.11.2023 18:00 - 07.11.2023 19:00","144.74","EUR"
"07.11.2023 19:00 - 07.11.2023 20:00","98.22","EUR"
"07.11.2023 20:00 - 07.11.2023 21:00","84.79","EUR"
